----------------------------------------------------
47 , Sushiya , Oshinko Maki Roll , $4.50
47 , Sushiya , Vegetable Pot Stick Roll , $6.95
47 , Sushiya , Avocado and Cucumber Roll , $4.95
47 , Sushiya , As Yum as Roll , $7.95
47 , Sushiya , Avocado Roll , $4.95
47 , Sushiya , Wakame Roll , $6.95
47 , Sushiya , Broccoli Roll , $5.95
47 , Sushiya , Yucatan Roll , $6.95
47 , Sushiya , Vegetable Tempura Roll , $7.50
47 , Sushiya , Sweet Potato Roll , $6.95
47 , Sushiya , Shitake- , $5.95
47 , Sushiya , Shitake , $5.95
47 , Sushiya , Spicy Tuna Hand Roll , $5.95
47 , Sushiya , Spicy Scallop Hand Roll , $6.95
47 , Sushiya , Kani Dynamite Hand Roll , $5.95
47 , Sushiya , Salmon Skin Hand Roll , $5.95
47 , Sushiya , California Hand Roll , $4.95
47 , Sushiya , Hamachi Hand Roll , $5.95
47 , Sushiya , Unagi Hand Roll , $6.50
47 , Sushiya , Spicy Tako Hand Roll , $6.95
47 , Sushiya , Ebi Nigiri Sushi , $4.95
47 , Sushiya , Hamachi Nigiri Sushi , $5.95
47 , Sushiya , Hirame Nigiri Sushi , $5.95
47 , Sushiya , Hokkigai Nigiri Sushi , $4.95
47 , Sushiya , Hotate Nigiri Sushi , $5.50
47 , Sushiya , Ika Nigiri Sushi , $4.95
47 , Sushiya , Ikura Nigiri Sushi , $5.95
47 , Sushiya , Iku Tama Nigiri Sushi , $6.95
47 , Sushiya , Inari Nigiri Sushi , $3.95
47 , Sushiya , Kampachi Nigiri Sushi , $5.50
47 , Sushiya , Maguro Nigiri Sushi , $5.95
47 , Sushiya , Saba Nigiri Sushi , $4.25
47 , Sushiya , Sake Nigiri Sushi , $5.90
47 , Sushiya , Shiro Maguro Nigiri Sushi , $5.95
47 , Sushiya , Tobiko Nigiri Sushi , $4.25
47 , Sushiya , Tamago Nigiri Sushi , $4.25
47 , Sushiya , Unagi Nigiri Sushi , $5.95
47 , Sushiya , Ama-Ebi Nigiri Sushi , $9.90
47 , Sushiya , Kani Nigiri Sushi , $4.25
47 , Sushiya , White Tuna Tataki Nigiri Sushi , $6.95
47 , Sushiya , Tako , $5.50
47 , Sushiya , Hirame Sashimi , $29.50
47 , Sushiya , Hamachi Sashimi , $28.95
47 , Sushiya , Tuna Sashimi , $26.95
47 , Sushiya , Combination Sashimi , $25.95
47 , Sushiya , Poki Sashimi , $15.95
47 , Sushiya , Combination Sashimi Deluxe , $48.00
47 , Sushiya , Sake Sashimi , $26.50
47 , Sushiya , Katsu Donburi , $13.95
47 , Sushiya , Oyako Donburi , $12.95
47 , Sushiya , Tendon Donburi , $13.90
47 , Sushiya , Beef Donburi , $14.95
47 , Sushiya , Unaju Donburi , $21.95
47 , Sushiya , Tekka Donburi , $22.95
47 , Sushiya , Sake Donburi , $21.95
47 , Sushiya , Beef Udon , $13.95
47 , Sushiya , Chicken Udon , $12.95
47 , Sushiya , Tempura Udon , $13.95
47 , Sushiya , Nabe Udon , $14.90
47 , Sushiya , Sansai Udon , $11.90
47 , Sushiya , Seafood Udon , $15.90
47 , Sushiya , Ramen Classic , $9.95
47 , Sushiya , Cheese Ramen , $9.95
47 , Sushiya , Ton Katsu Ramen , $12.95
47 , Sushiya , Seafood Ramen , $13.90
47 , Sushiya , Beef Sukiyaki , $16.95
47 , Sushiya , Chicken Sukiyaki , $16.95
47 , Sushiya , 2 Item Bento Box , $16.95
47 , Sushiya , 3 Item Bento Box , $18.95
47 , Sushiya , Nigiri Combo , $19.90
47 , Sushiya , Nigiri Deluxe Combo , $24.95
47 , Sushiya , Sushiya Nigiri Deluxe Combo , $33.95
47 , Sushiya , Chirashi Combo , $21.95
47 , Sushiya , Ari Bab Combo , $18.95
47 , Sushiya , Sushi and Sashimi Combo , $26.95
47 , Sushiya , Gourmet Sushi and Sashimi Combo , $28.95
47 , Sushiya , Haedupbab Combo , $19.95
47 , Sushiya , Combination Sushi Boat , $60.00
47 , Sushiya , Sushi Special Boat , $80.00
47 , Sushiya , Sushi Special Boat 2 , $120.00
47 , Sushiya , Sushi Cruise Ship , $150.00
47 , Sushiya , Miso Soup , $1.95
47 , Sushiya , Rice , $2.00
47 , Sushiya , Green Tea Ice Cream , $3.50
47 , Sushiya , Mochi Ice Cream , $5.50
47 , Sushiya , Tempura Ice Cream , $6.95
-----------------------------------------------------
----------------------------------------------------
48 , ChinaHut , Pot Stickers , $5.95
48 , ChinaHut , Crab Wontons , $5.95
48 , ChinaHut , Chicken Chow Mein , $6.75
48 , ChinaHut , Vegetable Fried Rice , $6.75
48 , ChinaHut , Pork Fried Rice , $6.75
48 , ChinaHut , Sweet and Sour Chicken , $7.55
48 , ChinaHut , Sweet and Sour Pork , $7.55
48 , ChinaHut , General's Chicken , $7.95
48 , ChinaHut , Mongolian Beef , $8.25
48 , ChinaHut , Dinner A Family Special , $19.25
48 , ChinaHut , Can of Soda , $1.50
48 , ChinaHut , 2 Liter Soda , $3.00
48 , ChinaHut , Fried Wontons , $4.95
48 , ChinaHut , Pot Stickers , $5.95
48 , ChinaHut , Chicken Salad , $5.75
48 , ChinaHut , Sesame Balls , $5.25
48 , ChinaHut , Crab Wontons , $5.95
48 , ChinaHut , BBQ Honey Chicken Wings , $6.95
48 , ChinaHut , Fried Chicken Wings , $6.95
48 , ChinaHut , Fried Prawns , $7.95
48 , ChinaHut , Dry Fried Ribs , $7.55
48 , ChinaHut , Fried Calamari , $8.95
48 , ChinaHut , Salt and Pepper Prawns , $8.95
48 , ChinaHut , Salt and Pepper Calamari , $8.95
48 , ChinaHut , Salt and Pepper Chicken , $7.95
48 , ChinaHut , Salt and Pepper Pork Chop , $7.95
48 , ChinaHut , Salt and Pepper Fish , $8.95
48 , ChinaHut , Appetizer Tray , $9.95
48 , ChinaHut , Egg Flower Soup , $6.25
48 , ChinaHut , Hot and Sour Soup , $6.25
48 , ChinaHut , Chicken Noodle Soup , $6.25
48 , ChinaHut , Wonton Soup , $6.25
48 , ChinaHut , House Special Wonton Soup , $6.75
48 , ChinaHut , Sizzling Rice Soup , $6.75
48 , ChinaHut , Chicken with Corn Soup , $6.25
48 , ChinaHut , Mixed Vegetables Tofu Soup , $6.25
48 , ChinaHut , Vegetable Chow Mein , $6.75
48 , ChinaHut , Pork Chow Mein , $6.75
48 , ChinaHut , Chicken Chow Mein , $6.75
48 , ChinaHut , Beef Chow Mein , $6.75
48 , ChinaHut , Prawns Chow Mein , $6.75
48 , ChinaHut , House Special Chow Mein , $6.75
48 , ChinaHut , House Spicy Chow Mein , $7.55
48 , ChinaHut , Seafood Chow Mein , $7.55
48 , ChinaHut , Crispy Noodle Hong Kong Style Chow Mein , $7.55
48 , ChinaHut , Tomato Beef Chow Mein , $6.75
48 , ChinaHut , Vegetable Chow Fun , $7.25
48 , ChinaHut , Vegetable Rice Noodles , $7.25
48 , ChinaHut , Pork Chow Fun , $7.25
48 , ChinaHut , Pork Rice Noodles , $7.25
48 , ChinaHut , Chicken Chow Fun , $7.25
48 , ChinaHut , Chicken Rice Noodles , $7.25
48 , ChinaHut , Beef Chow Fun , $7.25
48 , ChinaHut , Beef Rice Noodles , $7.25
48 , ChinaHut , Prawns Chow Fun , $7.25
48 , ChinaHut , Prawns Rice Noodles , $7.25
48 , ChinaHut , House Special Chow Fun , $7.25
48 , ChinaHut , House Special Rice Noodles , $7.75
48 , ChinaHut , Singapore Rice Noodles , $7.75
48 , ChinaHut , Vegetable Fried Rice , $6.75
48 , ChinaHut , Pork Fried Rice , $6.75
48 , ChinaHut , Chicken Fried Rice , $6.75
48 , ChinaHut , Beef Fried Rice , $6.75
48 , ChinaHut , Prawns Fried Rice , $6.75
48 , ChinaHut , House Special Fried Rice , $6.75
48 , ChinaHut , Seafood Fried Rice , $7.55
48 , ChinaHut , House Spicy Fried Rice , $7.55
48 , ChinaHut , Pork with Broccoli , $7.95
48 , ChinaHut , Pork with Mixed Vegetables , $7.95
48 , ChinaHut , Pork with Garlic Sauce , $7.95
48 , ChinaHut , Pork with Mushrooms , $7.95
48 , ChinaHut , Pork with String Beans , $7.95
48 , ChinaHut , Pork with Snow Peas , $7.95
48 , ChinaHut , Tofu Pork , $7.95
48 , ChinaHut , Pork with Black Bean Sauce , $7.95
48 , ChinaHut , Szechuan Pork , $7.95
48 , ChinaHut , Kung Pao Pork , $7.95
48 , ChinaHut , Eggplant Pork , $7.95
48 , ChinaHut , Thai Basil Pork , $7.95
48 , ChinaHut , Prawns with Brocoli , $9.25
48 , ChinaHut , Prawns with Snow Peas , $9.25
48 , ChinaHut , Prawns with Black Bean Sauce , $9.25
48 , ChinaHut , Prawns with Cashew Nuts , $9.25
48 , ChinaHut , Prawns with Mixed Vegetables , $9.25
48 , ChinaHut , Prawns with Garlic Sauce , $9.25
48 , ChinaHut , Kung Pao Prawns , $9.25
48 , ChinaHut , Hunan Prawns , $9.25
48 , ChinaHut , Curry Prawns , $9.25
48 , ChinaHut , Tofu Prawns , $9.25
48 , ChinaHut , Honey Walnut Prawns , $9.25
48 , ChinaHut , Prawns with String Beans , $9.25
48 , ChinaHut , Eggplant Prawns , $9.25
48 , ChinaHut , Sesame Fish , $8.95
48 , ChinaHut , Kung Pao Fish , $8.95
48 , ChinaHut , Hunan Fish , $8.95
48 , ChinaHut , Fish with Mixed Vegetables , $8.95
48 , ChinaHut , Fish with Black Bean Sauce , $8.95
48 , ChinaHut , Fish with Garlic Sauce , $8.95
48 , ChinaHut , Thai Basil Prawns , $8.95
48 , ChinaHut , Sweet and Sour Chicken , $7.55
48 , ChinaHut , Sweet and Sour Pork , $7.55
48 , ChinaHut , Sweet and Sour Prawns , $7.55
48 , ChinaHut , Sweet and Sour Triple Delight , $7.55
48 , ChinaHut , Sweet and Sour Fish , $7.55
48 , ChinaHut , Sweet and Sour Tofu , $7.55
48 , ChinaHut , Mongolian Chicken , $7.95
48 , ChinaHut , Chicken with Broccoli , $7.95
48 , ChinaHut , Szechuan Chicken , $7.95
48 , ChinaHut , Curry Chicken , $7.95
48 , ChinaHut , Kung Pao Chicken , $7.95
48 , ChinaHut , Cashew Chicken , $7.95
48 , ChinaHut , Chicken with Snow Peas , $7.95
48 , ChinaHut , Chicken with Black Bean Sauce , $7.95
48 , ChinaHut , Chicken with Garlic Sauce , $7.95
48 , ChinaHut , Lemon Chicken , $7.95
48 , ChinaHut , Sesame Chicken , $7.95
48 , ChinaHut , Orange Chicken , $7.95
48 , ChinaHut , Almond Chicken , $7.95
48 , ChinaHut , Chicken with Mixed Vegetables , $7.95
48 , ChinaHut , General's Chicken , $7.95
48 , ChinaHut , Tofu Chicken , $7.95
48 , ChinaHut , Chicken with String Beans , $7.95
48 , ChinaHut , Eggplant Chicken , $7.95
48 , ChinaHut , Honey Walnut Chicken , $7.95
48 , ChinaHut , Tender Green Chicken , $7.95
48 , ChinaHut , Thai Basil Chicken , $7.95
48 , ChinaHut , Sesame Beef , $8.25
48 , ChinaHut , Mongolian Beef , $8.25
48 , ChinaHut , Beef with Broccoli , $8.25
48 , ChinaHut , Beef with Snow Peas , $8.25
48 , ChinaHut , Black Pepper Beef , $8.25
48 , ChinaHut , Pepper Steak with Onions , $8.25
48 , ChinaHut , Hunan Beef , $8.25
48 , ChinaHut , Kung Pao Beef , $8.25
48 , ChinaHut , Beef with Mixed Vegetables , $8.25
48 , ChinaHut , Beef with Mushrooms , $8.25
48 , ChinaHut , Tofu Beef , $8.25
48 , ChinaHut , Beef with String Beans , $8.25
48 , ChinaHut , Oyster Beef , $8.25
48 , ChinaHut , Curry Beef , $8.25
48 , ChinaHut , Eggplant Beef , $8.25
48 , ChinaHut , Tomato Beef , $8.25
48 , ChinaHut , Tender Green Beef , $8.25
48 , ChinaHut , Thai Basil Beef , $8.25
48 , ChinaHut , Vegetable Egg Foo Young , $8.75
48 , ChinaHut , Chicken Egg Foo Young , $8.75
48 , ChinaHut , Pork Egg Foo Young , $8.75
48 , ChinaHut , Prawns Egg Foo Young , $8.75
48 , ChinaHut , House Special Egg Foo Young , $8.75
48 , ChinaHut , Dry Braised Beans , $7.55
48 , ChinaHut , Mixed Vegetables , $7.55
48 , ChinaHut , Broccoli with Garlic Sauce , $7.55
48 , ChinaHut , Eggplant with Garlic Sauce , $7.55
48 , ChinaHut , Tofu Szechuan Style , $7.55
48 , ChinaHut , Fried Tofu with Mixed Vegetables , $7.55
48 , ChinaHut , String Beans with Garlic Sauce , $7.55
48 , ChinaHut , Tofu with Mushrooms , $7.55
48 , ChinaHut , Ma Po Tofu , $7.55
48 , ChinaHut , Sesame Tofu , $7.55
48 , ChinaHut , Kung Pao Tofu , $7.55
48 , ChinaHut , Chinese Cabbage with Tofu , $7.55
48 , ChinaHut , Snow Peas with Water Chestnuts , $7.55
48 , ChinaHut , Vegetable Mu Shu , $7.95
48 , ChinaHut , Chicken Mu Shu , $7.95
48 , ChinaHut , Pork Mu Shu , $7.95
48 , ChinaHut , Prawns Mu Shu , $9.25
48 , ChinaHut , House Special Mu Shu , $9.25
48 , ChinaHut , Mongolian Lamb , $9.55
48 , ChinaHut , Kung Pao Lamb , $9.55
48 , ChinaHut , Lamb with Broccoli , $9.55
48 , ChinaHut , Lamb with Cumin , $9.55
48 , ChinaHut , Lamb with Garlic Sauce , $9.55
48 , ChinaHut , Thai Basil Lamb , $9.55
48 , ChinaHut , Dinner A Family Special , $19.25
48 , ChinaHut , Dinner B Family Special , $30.75
48 , ChinaHut , Dinner C Family Special , $41.75
48 , ChinaHut , Chicken with Eggplant Lunch Special , $5.95
48 , ChinaHut , Pork with Eggplant Lunch Special , $5.95
48 , ChinaHut , Beef with Eggplant Lunch Special , $5.95
48 , ChinaHut , Prawns with Eggplant Lunch Special , $5.95
48 , ChinaHut , Chicken with Broccoli Lunch Special , $5.95
48 , ChinaHut , Pork with Broccoli Lunch Special , $5.95
48 , ChinaHut , Beef with Broccoli Lunch Special , $5.95
48 , ChinaHut , Prawns with Broccoli Lunch Special , $5.95
48 , ChinaHut , Chicken Chow Mein Lunch Special , $5.95
48 , ChinaHut , Pork Chow Mein Lunch Special , $5.95
48 , ChinaHut , Beef Chow Mein Lunch Special , $5.95
48 , ChinaHut , Prawns Chow Mein Lunch Special , $5.95
48 , ChinaHut , Hunan Chicken Lunch Special , $5.95
48 , ChinaHut , Hunan Pork Lunch Special , $5.95
48 , ChinaHut , Hunan Beef Lunch Special , $5.95
48 , ChinaHut , Hunan Prawns Lunch Special , $5.95
48 , ChinaHut , Mongolian Beef Lunch Special , $5.95
48 , ChinaHut , Sweet and Sour Chicken Lunch Special , $5.95
48 , ChinaHut , Sweet and Sour Pork Lunch Special , $5.95
48 , ChinaHut , Chicken with Mixed Vegetables Lunch Special , $5.95
48 , ChinaHut , Pork with Mixed Vegetables Lunch Special , $5.95
48 , ChinaHut , Beef with Mixed Vegetables Lunch Special , $5.95
48 , ChinaHut , Prawns with Mixed Vegetables Lunch Special , $5.95
48 , ChinaHut , General's Chicken Lunch Special , $5.95
48 , ChinaHut , Pepper Steak with Onions Lunch Special , $5.95
48 , ChinaHut , Cashew Nuts Chicken Lunch Special , $5.95
48 , ChinaHut , Lemon Chicken Lunch Special , $5.95
48 , ChinaHut , Sesame Chicken Lunch Special , $5.95
48 , ChinaHut , Kung Pao Chicken Lunch Special , $5.95
48 , ChinaHut , Kung Pao Pork Lunch Special , $5.95
48 , ChinaHut , Kung Pao Beef Lunch Special , $5.95
48 , ChinaHut , Kung Pao Prawns Lunch Special , $5.95
48 , ChinaHut , Curry Chicken Lunch Special , $5.95
48 , ChinaHut , Curry Pork Lunch Special , $5.95
48 , ChinaHut , Curry Beef Lunch Special , $5.95
48 , ChinaHut , Curry Prawns Lunch Special , $5.95
48 , ChinaHut , Szechuan Chicken Lunch Special , $5.95
48 , ChinaHut , Szechuan Pork Lunch Special , $5.95
48 , ChinaHut , Szechuan Beef Lunch Special , $5.95
48 , ChinaHut , Szechuan Prawns Lunch Special , $5.95
48 , ChinaHut , Orange Chicken Lunch Special , $5.95
48 , ChinaHut , Chicken with String Beans Lunch Special , $5.95
48 , ChinaHut , Pork with String Beans Lunch Special , $5.95
48 , ChinaHut , Beef with String Beans Lunch Special , $5.95
48 , ChinaHut , Prawns with String Beans Lunch Special , $5.95
48 , ChinaHut , Tomato with Chicken Lunch Special , $5.95
48 , ChinaHut , Tomato with Pork Lunch Special , $5.95
48 , ChinaHut , Tomato with Beef Lunch Special , $5.95
48 , ChinaHut , Tomato with Prawns Lunch Special , $5.95
48 , ChinaHut , Thai Basil with Chicken Lunch Special , $5.95
48 , ChinaHut , Thai Basil with Pork Lunch Special , $5.95
48 , ChinaHut , Thai Basil with Beef Lunch Special , $5.95
48 , ChinaHut , Thai Basil with Prawns Lunch Special , $5.95
-----------------------------------------------------
----------------------------------------------------
49 , RajIndianCuisine , 6. Vegetable Samosa , $4.00
49 , RajIndianCuisine , 7. Meat Samosa , $5.30
49 , RajIndianCuisine , 13. Sag Paneer , $10.50
49 , RajIndianCuisine , 15. Vegetable Korma , $9.99
49 , RajIndianCuisine , 23. Paneer Tikka Masala , $10.99
49 , RajIndianCuisine , 37. Lamb Vindaloo , $11.99
49 , RajIndianCuisine , 40. Lamb Tikka Masala , $12.50
49 , RajIndianCuisine , 47. Chicken Tikka Masala , $11.99
49 , RajIndianCuisine , 63. Plain Naan , $1.79
49 , RajIndianCuisine , 64. Garlic Naan , $2.59
49 , RajIndianCuisine , Lassi , $2.99
49 , RajIndianCuisine , Mango Lassi , $3.50
49 , RajIndianCuisine , Lichi Shake , $2.99
49 , RajIndianCuisine , Chai , $1.25
49 , RajIndianCuisine , Iced Tea , $1.59
49 , RajIndianCuisine , Mango Juice , $2.50
49 , RajIndianCuisine , Lichi Juice , $2.50
49 , RajIndianCuisine , Guava Juice , $2.50
49 , RajIndianCuisine , Soda , $1.00
49 , RajIndianCuisine , 1. Paneer Pakora , $5.50
49 , RajIndianCuisine , 2. Onion Bhaji , $2.99
49 , RajIndianCuisine , 3. Papadam , $1.25
49 , RajIndianCuisine , 4. Mixed Vegetable Pakora , $3.50
49 , RajIndianCuisine , 5. Chicken Pakora , $5.50
49 , RajIndianCuisine , 6. Vegetable Samosa , $4.00
49 , RajIndianCuisine , 7. Meat Samosa , $5.30
49 , RajIndianCuisine , 8. House Salad , $4.00
49 , RajIndianCuisine , 9. Aaloo Tikki , $5.99
49 , RajIndianCuisine , 10. Fish Pakora , $5.90
49 , RajIndianCuisine , 11. Mixed Vegetable Masala , $9.50
49 , RajIndianCuisine , 12. Shahi Paneer , $10.99
49 , RajIndianCuisine , 13. Sag Paneer , $10.50
49 , RajIndianCuisine , 14. Mattar Paneer , $9.99
49 , RajIndianCuisine , 15. Vegetable Korma , $9.99
49 , RajIndianCuisine , 16. Dal Makhani , $8.99
49 , RajIndianCuisine , 17. Bagan Bhartha , $9.50
49 , RajIndianCuisine , 18. Aaloo Gobi , $8.99
49 , RajIndianCuisine , 19. Channa Masala , $8.95
49 , RajIndianCuisine , 20. Aaloo Mattar , $8.99
49 , RajIndianCuisine , 21. Paneer Chili , $10.99
49 , RajIndianCuisine , 22. Bhindi Masala , $8.99
49 , RajIndianCuisine , 23. Paneer Tikka Masala , $10.99
49 , RajIndianCuisine , 24. Mattar Kofta Curry , $8.95
49 , RajIndianCuisine , 25. Tandoori Fish , $12.50
49 , RajIndianCuisine , 26. Tandoori Chicken , $9.50
49 , RajIndianCuisine , 27. Chicken Tikka Kabob , $11.99
49 , RajIndianCuisine , 29. Seekh Kabob , $12.50
49 , RajIndianCuisine , 30. Tandoori Prawn , $13.99
49 , RajIndianCuisine , 31. Tandoori Mixed Grill , $15.99
49 , RajIndianCuisine , 32. Boti Kabob , $14.50
49 , RajIndianCuisine , 32A. Chicken Hara Bhara , $12.50
49 , RajIndianCuisine , 33. Lamb Karahi , $12.50
49 , RajIndianCuisine , 34. Lamb Curry , $11.99
49 , RajIndianCuisine , 35. Lamb Coconut , $11.99
49 , RajIndianCuisine , 36. Lamb Jalferzi , $11.99
49 , RajIndianCuisine , 37. Lamb Vindaloo , $11.99
49 , RajIndianCuisine , 38. Lamb Saag , $11.99
49 , RajIndianCuisine , 39. Lamb Madras , $11.99
49 , RajIndianCuisine , 40. Lamb Tikka Masala , $12.50
49 , RajIndianCuisine , 41. Lamb Rogan , $11.99
49 , RajIndianCuisine , 42. Chicken Coconut , $9.99
49 , RajIndianCuisine , 43. Chicken Curry , $9.99
49 , RajIndianCuisine , 44. Chicken Madras , $9.99
49 , RajIndianCuisine , 45. Chicken Makhani , $9.99
49 , RajIndianCuisine , 46. Chicken Vindaloo , $9.50
49 , RajIndianCuisine , 47. Chicken Tikka Masala , $11.99
49 , RajIndianCuisine , 48. Chicken Saag , $9.99
49 , RajIndianCuisine , 49. Chicken Jalferzi , $9.99
49 , RajIndianCuisine , 50. Chicken Karahi , $9.99
49 , RajIndianCuisine , 51. Chicken Chili , $10.50
49 , RajIndianCuisine , Chicken Korma , $9.99
49 , RajIndianCuisine , Veggie Tandoori Wrap , $7.50
49 , RajIndianCuisine , Chicken Tandoori Wrap , $7.50
49 , RajIndianCuisine , Paneer Tandoori Wrap , $6.99
49 , RajIndianCuisine , Spicy Seekh Kabob Wrap , $7.50
49 , RajIndianCuisine , Spicy Seekh Kabob Boti Wrap , $7.99
49 , RajIndianCuisine , Tandoori Chicken Sandwich , $7.99
49 , RajIndianCuisine , Sarsu Ka Saag , $8.99
49 , RajIndianCuisine , Dal Tadka , $8.99
49 , RajIndianCuisine , Malai Kofta , $9.95
49 , RajIndianCuisine , Tofu Tikka Masala , $9.95
49 , RajIndianCuisine , Tofu Curry , $8.99
49 , RajIndianCuisine , 53. Fish Vindaloo , $11.99
49 , RajIndianCuisine , 54. Prawn Curry , $12.99
49 , RajIndianCuisine , 55. Prawn Vindaloo , $11.99
49 , RajIndianCuisine , 56. Prawn Tikka Masala , $11.99
49 , RajIndianCuisine , 57. Fish Curry , $11.99
49 , RajIndianCuisine , 57A. Fish Tikka Masala , $11.99
49 , RajIndianCuisine , 58. Chicken Biryani , $10.50
49 , RajIndianCuisine , 59. Lamb Biryani , $12.99
49 , RajIndianCuisine , 60. Prawn Biryani , $13.50
49 , RajIndianCuisine , 61. Vegetable Biryani , $9.50
49 , RajIndianCuisine , 62. Tandoori Roti , $1.69
49 , RajIndianCuisine , 63. Plain Naan , $1.79
49 , RajIndianCuisine , 64. Garlic Naan , $2.59
49 , RajIndianCuisine , 65. Onion Kulcha , $3.50
49 , RajIndianCuisine , 66. Kashmiri Naan , $2.99
49 , RajIndianCuisine , 67. Keema Naan , $3.50
49 , RajIndianCuisine , 68. Parantha , $2.50
49 , RajIndianCuisine , 69. Aaloo Parantha , $2.99
49 , RajIndianCuisine , 70. Paneer Parantha , $2.99
49 , RajIndianCuisine , 71. Bhaturi , $2.50
49 , RajIndianCuisine , 72. Poori , $2.95
49 , RajIndianCuisine , 73. Raita , $2.99
49 , RajIndianCuisine , 74. Rice , $1.99
49 , RajIndianCuisine , 75. Rice Plate , $3.50
49 , RajIndianCuisine , 76. Mango Chutney , $1.49
49 , RajIndianCuisine , 77. Achaar , $1.99
49 , RajIndianCuisine , Kheer , $3.99
49 , RajIndianCuisine , Gulab Jamun , $2.99
-----------------------------------------------------
----------------------------------------------------
50 , TomoRamen&Sushi , Deep-Fried Pork Gyoza , $5.99
50 , TomoRamen&Sushi , Veggie Tempura , $6.99
50 , TomoRamen&Sushi , Tomo , $9.99
50 , TomoRamen&Sushi , Tomo No Tan Tan , $10.99
50 , TomoRamen&Sushi , Miso , $9.99
50 , TomoRamen&Sushi , Shoyu , $9.99
50 , TomoRamen&Sushi , Veggie , $8.99
50 , TomoRamen&Sushi , Spider Roll , $9.95
50 , TomoRamen&Sushi , Dragon Roll , $11.95
50 , TomoRamen&Sushi , Golden Gate Roll , $11.95
50 , TomoRamen&Sushi , Soda , $1.50
50 , TomoRamen&Sushi , Ramune , $2.50
50 , TomoRamen&Sushi , Starbucks Mocha , $2.50
50 , TomoRamen&Sushi , Starbucks Vanilla , $2.50
50 , TomoRamen&Sushi , Orange Juice , $2.00
50 , TomoRamen&Sushi , Deep-Fried Veggie Gyoza , $5.99
50 , TomoRamen&Sushi , Deep-Fried Pork Gyoza , $5.99
50 , TomoRamen&Sushi , Boiled Pork Gyoza , $5.99
50 , TomoRamen&Sushi , Deep-Fried Beef Gyoza , $5.99
50 , TomoRamen&Sushi , Sumai , $5.99
50 , TomoRamen&Sushi , Prawn Tempura , $7.99
50 , TomoRamen&Sushi , Veggie Tempura , $6.99
50 , TomoRamen&Sushi , Combo Tempura , $7.99
50 , TomoRamen&Sushi , Agedashi Tofu , $4.99
50 , TomoRamen&Sushi , Edamame , $3.49
50 , TomoRamen&Sushi , Hiyashi Wakame , $4.99
50 , TomoRamen&Sushi , Soft Shell Crab , $9.99
50 , TomoRamen&Sushi , House Kimchi , $3.99
50 , TomoRamen&Sushi , Tomo , $9.99
50 , TomoRamen&Sushi , Tomo No Tan Tan , $10.99
50 , TomoRamen&Sushi , Miso , $9.99
50 , TomoRamen&Sushi , Shoyu , $9.99
50 , TomoRamen&Sushi , Shio , $9.99
50 , TomoRamen&Sushi , Veggie , $8.99
50 , TomoRamen&Sushi , Nagasaki , $10.99
50 , TomoRamen&Sushi , Shin , $8.99
50 , TomoRamen&Sushi , Don-Katsu Donburi , $12.99
50 , TomoRamen&Sushi , Chicken Katsu Donburi , $12.99
50 , TomoRamen&Sushi , Oyako Donburi , $12.99
50 , TomoRamen&Sushi , Unagi Bowl , $16.99
50 , TomoRamen&Sushi , Don-Katsu Plate , $13.99
50 , TomoRamen&Sushi , Chicken-Katsu Plate , $13.99
50 , TomoRamen&Sushi , Chicken Teriyaki Plate , $12.99
50 , TomoRamen&Sushi , Spider Roll , $9.95
50 , TomoRamen&Sushi , CA Deluxe Roll , $8.95
